28.700000 1.0575122821876448e-05 -4.386002993778555
28.750000 1.0451057928406726e-05 -4.386003952941363
28.800000 1.0328542138893226e-05 -4.386004900078517
28.850000 1.0207555988017702e-05 -4.38600583534112
28.900000 1.0088080383496845e-05 -4.386006758878345
28.950000 9.970096424893882e-06 -4.3860076708375075
29.000000 9.853585368091444e-06 -4.3860085713640835
29.050000 9.738528859770668e-06 -4.386009460601698
29.100000 9.624908610561533e-06 -4.3860103386922
29.150000 9.512706650838254e-06 -4.386011205775647
29.200000 9.401905266770427e-06 -4.386012061990323
29.250000 9.292486875978057e-06 -4.386012907472802
29.300000 9.184434205167236e-06 -4.3860137423579175
29.350000 9.077730091178182e-06 -4.386014566778839
29.400000 8.972357729675196e-06 -4.386015380867031
29.450000 8.868300358955139e-06 -4.3860161847523385
29.500000 8.76554159745524e-06 -4.386016978562948
29.550000 8.664065074270866e-06 -4.386017762425469
29.600000 8.563854834164886e-06 -4.3860185364648805
29.650000 8.464895007165296e-06 -4.386019300804619
29.700000 8.367169868961355e-06 -4.386020055566574
29.750000 8.270664029197405e-06 -4.386020800871084
29.800000 8.175362172124778e-06 -4.386021536836995
29.850000 8.081249227132048e-06 -4.386022263581649
29.900000 7.988310343876037e-06 -4.3860229812209095
29.950000 7.89653076083141e-06 -4.3860236898692015
30.000000 7.805895986479072e-06 -4.386024389639502
30.050000 7.716391692724756e-06 -4.386025080643365
30.100000 7.628003686477314e-06 -4.386025762990957
30.150000 7.540718048204553e-06 -4.3860264367910355
30.200000 7.4545209152176994e-06 -4.386027102151021
30.250000 7.369398705492358e-06 -4.386027759176962
30.300000 7.285337897400268e-06 -4.38602840797359
30.350000 7.202325235766693e-06 -4.386029048644311
30.400000 7.120347586209164e-06 -4.386029681291233
30.450000 7.039391960006469e-06 -4.3860303060151855
30.500000 6.959445627785499e-06 -4.386030922915718
30.550000 6.880495863725855e-06 -4.3860315320911525
30.600000 6.802530222671521e-06 -4.3860321336385555
30.650000 6.725536398022314e-06 -4.386032727653776
30.700000 6.649502200417601e-06 -4.386033314231462
30.750000 6.574415586158011e-06 -4.386033893465081
30.800000 6.500264760234131e-06 -4.386034465446899
30.850000 6.42703792053112e-06 -4.386035030268057
30.900000 6.354723545598517e-06 -4.386035588018526
30.950000 6.283310174381995e-06 -4.386036138787156
31.000000 6.2127865376737645e-06 -4.386036682661675
31.050000 6.143141497716442e-06 -4.38603721972871
31.100000 6.0743640482030514e-06 -4.386037750073802
31.150000 6.006443314277021e-06 -4.386038273781415
31.200000 5.939368595164751e-06 -4.386038790934943
31.250000 5.873129254041487e-06 -4.386039301616751
31.300000 5.807714860139868e-06 -4.386039805908149
31.350000 5.743115071510374e-06 -4.386040303889433
31.400000 5.679319652784898e-06 -4.386040795639897
31.450000 5.616318603074433e-06 -4.386041281237814
31.500000 5.554101910831832e-06 -4.386041760760503
31.550000 5.4926597989890524e-06 -4.386042234284286
31.600000 5.431982533110613e-06 -4.386042701884545
31.650000 5.372060549291291e-06 -4.3860431636357
31.700000 5.312884354680136e-06 -4.386043619611247
31.750000 5.2544446766944475e-06 -4.386044069883738
31.800000 5.196732253409664e-06 -4.386044514524835
31.850000 5.13973798277334e-06 -4.3860449536052855
31.900000 5.083452837340019e-06 -4.386045387194963
31.950000 5.027868020590631e-06 -4.386045815362831
32.000000 4.972974686268117e-06 -4.386046238177021
32.050000 4.918764190620095e-06 -4.386046655704788
32.100000 4.8652280604244424e-06 -4.386047068012532
32.150000 4.812357733641193e-06 -4.386047475165853
32.200000 4.760144936000188e-06 -4.386047877229493
32.250000 4.7085814465219755e-06 -4.386048274267387
32.300000 4.6576590797542394e-06 -4.386048666342679
32.350000 4.607369866960198e-06 -4.386049053517705
32.400000 4.557705853613925e-06 -4.38604943585402
32.450000 4.508659223745326e-06 -4.3860498134124075
32.500000 4.4602222395440094e-06 -4.386050186252883
32.550000 4.412387298202702e-06 -4.386050554434709
32.600000 4.365146828888555e-06 -4.386050918016403
32.650000 4.3184933744555565e-06 -4.386051277055752
32.700000 4.272419619866241e-06 -4.386051631609807
32.750000 4.226918292715709e-06 -4.386051981734905
32.800000 4.181982259154893e-06 -4.3860523274866665
32.850000 4.137604406651008e-06 -4.386052668920026
32.900000 4.093777754121675e-06 -4.386053006089225
32.950000 4.050495423513212e-06 -4.386053339047809
33.000000 4.007750582957215e-06 -4.386053667848667
33.050000 3.965536489403121e-06 -4.386053992544014
33.100000 3.923846545461629e-06 -4.386054313185401
33.150000 3.882674160848865e-06 -4.386054629823747
33.200000 3.842012866073219e-06 -4.386054942509317
33.250000 3.8018562378283605e-06 -4.386055251291759
33.300000 3.762198051759924e-06 -4.386055556220061
33.350000 3.723031944957711e-06 -4.386055857342651
33.400000 3.6843518387286167e-06 -4.386056154707295
33.450000 3.646151633063255e-06 -4.386056448361188
33.500000 3.6084253309809355e-06 -4.386056738350916
33.550000 3.5711669958971015e-06 -4.3860570247224935
33.600000 3.534370783597751e-06 -4.386057307521339
33.650000 3.4980308782905922e-06 -4.386057586792319
33.700000 3.4621416311608755e-06 -4.386057862579712
33.750000 3.4266973258922917e-06 -4.386058134927271
33.800000 3.3916924806476345e-06 -4.386058403878159
33.850000 3.3571215602989923e-06 -4.386058669475027
33.900000 3.3229791291944366e-06 -4.386058931759978
33.950000 3.289259804972744e-06 -4.386059190774594
34.000000 3.2559583438285244e-06 -4.386059446559916
34.050000 3.223069501956388e-06 -4.386059699156484
34.100000 3.1905881456850693e-06 -4.386059948604313
34.150000 3.158509109368879e-06 -4.386060194942942
34.200000 3.1268274192086665e-06 -4.3860604382113815
34.250000 3.095538087194427e-06 -4.386060678448167
34.300000 3.064636221239425e-06 -4.386060915691349
34.350000 3.034116971889489e-06 -4.386061149978492
34.400000 3.003975542981152e-06 -4.386061381346699
34.450000 2.9742072555904997e-06 -4.386061609832588
34.500000 2.9448073313176337e-06 -4.386061835472354
34.550000 2.9157712901906052e-06 -4.386062058301681
34.600000 2.887094534997914e-06 -4.386062278355848
34.650000 2.8587725751094695e-06 -4.386062495669673
34.700000 2.8308009518696053e-06 -4.3860627102775425
34.750000 2.8031753416257743e-06 -4.386062922213397
34.800000 2.7758913603292967e-06 -4.386063131510771
34.850000 2.7489447980144632e-06 -4.386063338202755
34.900000 2.7223313878721456e-06 -4.386063542322041
34.950000 2.696047001649049e-06 -4.386063743900894
35.000000 2.6700874897755966e-06 -4.386063942971194
35.050000 2.644448851896186e-06 -4.386064139564389
35.100000 2.6191270094955144e-06 -4.386064333711569
35.150000 2.5941180332722524e-06 -4.386064525443402
35.200000 2.569418057873918e-06 -4.386064714790177
35.250000 2.545023143341041e-06 -4.38606490178182
35.300000 2.520929545113404e-06 -4.3860650864478545
35.350000 2.497133458234657e-06 -4.3860652688174495
35.400000 2.473631226962425e-06 -4.386065448919394
35.450000 2.4504191102892037e-06 -4.386065626782137
35.500000 2.427493480894327e-06 -4.386065802433754
35.550000 2.404850839354822e-06 -4.386065975901954
35.600000 2.382487622298868e-06 -4.386066147214119
35.650000 2.3604002663546453e-06 -4.386066316397291
35.700000 2.3385854177604415e-06 -4.386066483478145
35.750000 2.3170396552529837e-06 -4.38606664848304
35.800000 2.295759582437995e-06 -4.3860668114380035
35.850000 2.2747419237134636e-06 -4.386066972368724
35.900000 2.253983375055668e-06 -4.386067131300581
35.950000 2.2334807496804387e-06 -4.386067288258619
36.000000 2.213230789749332e-06 -4.386067443267583
36.050000 2.193230375979738e-06 -4.3860675963519
36.100000 2.1734763961944736e-06 -4.386067747535681
36.150000 2.153965780848921e-06 -4.386067896842747
36.200000 2.134695442634893e-06 -4.386068044296624
36.250000 2.1156624399054635e-06 -4.386068189920517
36.300000 2.096863838119134e-06 -4.386068333737353
36.350000 2.078296621021991e-06 -4.386068475769789
36.400000 2.0599579677593738e-06 -4.3860686160401645
36.450000 2.0418450183967707e-06 -4.386068754570556
36.500000 2.023954952079521e-06 -4.386068891382766
36.550000 2.0062849799273863e-06 -4.386069026498312
36.600000 1.988832369903548e-06 -4.386069159938442
36.650000 1.9715944219456105e-06 -4.386069291724143
36.700000 1.954568439543891e-06 -4.386069421876134
36.750000 1.937751779479413e-06 -4.386069550414879
36.800000 1.9211418411657633e-06 -4.386069677360573
36.850000 1.9047360595436658e-06 -4.386069802733164
36.900000 1.8885318660011308e-06 -4.386069926552354
36.950000 1.8725267558750147e-06 -4.386070048837589
37.000000 1.8567182529238835e-06 -4.386070169608072
37.050000 1.8411039093280124e-06 -4.3860702888827685
37.100000 1.8256813163475272e-06 -4.386070406680398
37.150000 1.81044806168984e-06 -4.386070523019454
37.200000 1.795401775694927e-06 -4.386070637918195
37.250000 1.7805402059423159e-06 -4.386070751394634
37.300000 1.7658609294812777e-06 -4.386070863466592
37.350000 1.751361782709182e-06 -4.386070974151625
37.400000 1.7370404776784198e-06 -4.386071083467101
37.450000 1.722894790390228e-06 -4.386071191430155
37.500000 1.7089225892163995e-06 -4.386071298057695
37.550000 1.6951216466054575e-06 -4.386071403366446
37.600000 1.6814898557981905e-06 -4.386071507372901
37.650000 1.6680251135881008e-06 -4.3860716100933494
37.700000 1.6547253274268314e-06 -4.386071711543881
37.750000 1.6415884793730129e-06 -4.386071811740372
37.800000 1.6286125159581388e-06 -4.38607191069851
37.850000 1.6157954227935534e-06 -4.386072008433786
37.900000 1.6031352529921605e-06 -4.386072104961485
37.950000 1.590630052561437e-06 -4.3860722002967085
38.000000 1.578277849745291e-06 -4.386072294454374
38.050000 1.5660767935798958e-06 -4.386072387449193
38.100000 1.554024986916147e-06 -4.3860724792957075
38.150000 1.542120557473936e-06 -4.386072570008276
38.200000 1.5303616933692865e-06 -4.386072659601064
38.250000 1.5187466040345043e-06 -4.386072748088069
38.300000 1.507273449163904e-06 -4.386072835483118
38.350000 1.4959404808223553e-06 -4.3860729217998555
38.400000 1.484745990154579e-06 -4.386073007051748
38.450000 1.4736881865928808e-06 -4.386073091252116
38.500000 1.4627654714161054e-06 -4.386073174414076
38.550000 1.4519761073472637e-06 -4.386073256550616
38.600000 1.4413184423744951e-06 -4.386073337674539
38.650000 1.4307908102750844e-06 -4.386073417798507
38.700000 1.42039165496044e-06 -4.386073496934991
38.750000 1.4101193386295563e-06 -4.386073575096336
38.800000 1.3999723122992691e-06 -4.386073652294715
38.850000 1.3899489808011367e-06 -4.386073728542157
38.900000 1.380047830679132e-06 -4.386073803850535
38.950000 1.3702673804516508e-06 -4.386073878231565
39.000000 1.3606060882409565e-06 -4.386073951696834
39.050000 1.3510624761181589e-06 -4.3860740242577725
39.100000 1.3416351016815042e-06 -4.386074095925661
39.150000 1.332322543845521e-06 -4.386074166711649
39.200000 1.3231233069177506e-06 -4.386074236626751
39.250000 1.314036051525136e-06 -4.386074305681824
39.300000 1.3050593423713508e-06 -4.386074373887605
39.350000 1.2961918685050478e-06 -4.3860744412546815
39.400000 1.2874322266043237e-06 -4.386074507793529
39.450000 1.2787790488744122e-06 -4.38607457351448
39.500000 1.2702310918655257e-06 -4.386074638427725
39.550000 1.2617870126518937e-06 -4.3860747025433415
39.600000 1.2534455144930234e-06 -4.3860747658712835
39.650000 1.2452053752554093e-06 -4.386074828421362
39.700000 1.2370652662241355e-06 -4.386074890203289
39.750000 1.2290239901346922e-06 -4.386074951226633
39.800000 1.221080335511715e-06 -4.386075011500852
39.850000 1.2132330446945616e-06 -4.386075071035288
39.900000 1.2054809594985727e-06 -4.386075129839161
39.950000 1.1978228933173796e-06 -4.386075187921575
40.000000 1.1902577021771776e-06 -4.386075245291514
40.050000 1.1827841710498888e-06 -4.386075301957873
40.100000 1.1754012447795503e-06 -4.386075357929398
40.150000 1.1681077616287894e-06 -4.386075413214758
40.200000 1.1609026451253612e-06 -4.386075467822493
40.250000 1.1537847228737519e-06 -4.3860755217610565
40.300000 1.1467530072195586e-06 -4.386075575038765
40.350000 1.1398063861634e-06 -4.386075627663861
40.400000 1.1329438152074545e-06 -4.386075679644468
40.450000 1.126164253406614e-06 -4.386075730988607
40.500000 1.1194667024483351e-06 -4.3860757817042
40.550000 1.1128500752022319e-06 -4.386075831799085
40.600000 1.1063134444100342e-06 -4.38607588128097
40.650000 1.0998558295227667e-06 -4.386075930157487
40.700000 1.09347613985733e-06 -4.386075978436191
40.750000 1.0871735405260097e-06 -4.386076026124491
40.800000 1.0809470296635482e-06 -4.386076073229747
40.850000 1.074795651589966e-06 -4.386076119759214
40.900000 1.0687184825997065e-06 -4.386076165720053
40.950000 1.0627146593833459e-06 -4.386076211119326
41.000000 1.0567832049446224e-06 -4.386076255964029
41.050000 1.0509232630795395e-06 -4.3860763002610526
41.100000 1.0451339491623912e-06 -4.386076344017205
41.150000 1.0394143856728988e-06 -4.386076387239213
41.200000 1.0337636950907836e-06 -4.386076429933722
41.250000 1.0281810389756174e-06 -4.386076472107278
41.300000 1.0226656108613952e-06 -4.386076513766357
41.350000 1.0172165332278382e-06 -4.386076554917356
41.400000 1.0118330067143688e-06 -4.386076595566587
41.450000 1.006514256829405e-06 -4.3860766357202765
41.500000 1.0012594096053817e-06 -4.386076675384593
41.550000 9.960677402887086e-07 -4.386076714565605
41.600000 9.909384424133805e-07 -4.386076753269317
41.650000 9.85870791225807e-07 -4.386076791501651
41.700000 9.808639305219913e-07 -4.386076829268476
41.750000 9.75917213708044e-07 -4.386076866575549
41.800000 9.710298307652465e-07 -4.386076903428596
41.850000 9.662010960198586e-07 -4.386076939833235
41.900000 9.614302562965804e-07 -4.386076975795045
41.950000 9.567166117108172e-07 -4.3860770113195136
42.000000 9.520594943523975e-07 -4.38607704641206
42.050000 9.474581723623032e-07 -4.38607708107805
42.100000 9.429119174342304e-07 -4.386077115322781
42.150000 9.384201113959989e-07 -4.38607714915147
42.200000 9.33982075679296e-07 -4.38607718256927
42.250000 9.295971139522408e-07 -4.386077215581291
42.300000 9.252645938317983e-07 -4.386077248192551
42.350000 9.209839291202115e-07 -4.386077280408012
42.400000 9.167543950638901e-07 -4.3860773122325964
42.450000 9.125753841487949e-07 -4.38607734367114
42.500000 9.0844632083531e-07 -4.386077374728419
42.550000 9.043665620822594e-07 -4.386077405409165
42.600000 9.003354826120358e-07 -4.3860774357180405
42.650000 8.963525068850231e-07 -4.38607746565965
42.700000 8.924170487034644e-07 -4.386077495238541
42.750000 8.885285076587479e-07 -4.386077524459207
42.800000 8.846863259748261e-07 -4.386077553326078
42.850000 8.808899210066556e-07 -4.386077581843538
42.900000 8.771387385309026e-07 -4.38607761001591
42.950000 8.734322101133785e-07 -4.386077637847466
43.000000 8.697697992943176e-07 -4.38607766534242
43.050000 8.66150966061241e-07 -4.386077692504938
43.100000 8.62575163296242e-07 -4.3860777193391325
43.150000 8.590419184884013e-07 -4.386077745849053
43.200000 8.555506241236799e-07 -4.386077772038727
43.250000 8.521008076911585e-07 -4.386077797912107
43.300000 8.486919931272041e-07 -4.386077823473096
43.350000 8.453236119976282e-07 -4.386077848725567
43.400000 8.419952344240755e-07 -4.38607787367332
43.450000 8.387063132886396e-07 -4.3860778983201305
43.500000 8.354564151602517e-07 -4.386077922669711
43.550000 8.32245028448142e-07 -4.386077946725734
43.600000 8.290716984049595e-07 -4.386077970491825
43.650000 8.259359596252125e-07 -4.386077993971564
43.700000 8.228373218344132e-07 -4.386078017168491
43.750000 8.197753729177748e-07 -4.386078040086091
43.800000 8.167496581279465e-07 -4.386078062727812
43.850000 8.137597298230048e-07 -4.386078085097058
43.900000 8.108051261501714e-07 -4.386078107197195
43.950000 8.078854492055143e-07 -4.386078129031541
44.000000 8.05000262005251e-07 -4.386078150603375
44.050000 8.021490849330348e-07 -4.386078171915942
44.100000 7.993316160082031e-07 -4.386078192972418
44.150000 7.965473720616956e-07 -4.386078213775978
44.200000 7.937959765058622e-07 -4.386078234329728
44.250000 7.910770101204889e-07 -4.3860782546367565
44.300000 7.883900430272206e-07 -4.386078274700105
44.350000 7.857347839035356e-07 -4.386078294522758
44.400000 7.831106856315273e-07 -4.386078314107714
44.450000 7.805175634700845e-07 -4.38607833345786
44.500000 7.779549164865784e-07 -4.386078352576111
44.550000 7.754224107259233e-07 -4.386078371465315
44.600000 7.729196269679051e-07 -4.3860783901283025
44.650000 7.70446284548143e-07 -4.386078408567841
44.700000 7.680019749045641e-07 -4.38607842678669
44.750000 7.655863640820826e-07 -4.38607844478756
44.800000 7.631990683876211e-07 -4.386078462573139
44.850000 7.608397858405169e-07 -4.386078480146068
44.900000 7.585081540639749e-07 -4.386078497508963
44.950000 7.562038710773322e-07 -4.386078514664402
45.000000 7.53926538976657e-07 -4.386078531614946
45.050000 7.516758877557095e-07 -4.386078548363105
45.100000 7.494515621431219e-07 -4.386078564911367
45.150000 7.472532495000905e-07 -4.386078581262185
45.200000 7.45080644293239e-07 -4.3860785974179874
45.250000 7.429334445419045e-07 -4.386078613381167
45.300000 7.408112807638645e-07 -4.3860786291540945
45.350000 7.387139149273025e-07 -4.386078644739096
45.400000 7.366410379461286e-07 -4.386078660138479
45.450000 7.345923123125431e-07 -4.386078675354531
45.500000 7.325674857838749e-07 -4.386078690389491
45.550000 7.305662776957433e-07 -4.386078705245579
45.600000 7.285883469876353e-07 -4.3860787199249955
45.650000 7.266334343114522e-07 -4.386078734429908
45.700000 7.247013122935186e-07 -4.386078748762442
45.750000 7.227916256624667e-07 -4.3860787629247255
45.800000 7.209041328337662e-07 -4.38607877691884
45.850000 7.19038592222887e-07 -4.386078790746838
45.900000 7.171947302708759e-07 -4.38607880441076
45.950000 7.153722414443564e-07 -4.386078817912619
46.000000 7.135709267913626e-07 -4.386078831254388
46.050000 7.117904772258044e-07 -4.38607884443804
46.100000 7.100306724794336e-07 -4.386078857465499
46.150000 7.08291285178575e-07 -4.386078870338674
46.200000 7.065720026844247e-07 -4.386078883059468
46.250000 7.04872622492303e-07 -4.38607889562973
46.300000 7.031928923595387e-07 -4.386078908051312
46.350000 7.015325884651702e-07 -4.3860789203260175
46.400000 6.998914869882356e-07 -4.386078932455649
46.450000 6.982693392387773e-07 -4.3860789444419765
46.500000 6.966659285012611e-07 -4.38607895628675
46.550000 6.950809883221609e-07 -4.38607896799171
46.600000 6.935143410657929e-07 -4.38607897955855
46.650000 6.919657415949132e-07 -4.386078990988963
46.700000 6.904349945102695e-07 -4.386079002284607
46.750000 6.889218795436136e-07 -4.386079013447133
46.800000 6.874261657685565e-07 -4.386079024478161
46.850000 6.859476755494143e-07 -4.3860790353792956
46.900000 6.844861353272336e-07 -4.3860790461521315
46.950000 6.83041406546181e-07 -4.386079056798218
47.000000 6.816132938070041e-07 -4.3860790673191
47.050000 6.802015484197454e-07 -4.386079077716312
47.100000 6.788059963014348e-07 -4.386079087991357
47.150000 6.774264669218155e-07 -4.386079098145717
47.200000 6.760627151436438e-07 -4.386079108180874
47.250000 6.747146130692272e-07 -4.386079118098263
