28.800000 5.518933675929816e-05 -4.3858594148677215
28.850000 5.531283411741583e-05 -4.385859678067413
28.900000 5.5436250537610476e-05 -4.385859935862741
28.950000 5.555957326208727e-05 -4.385860188346949
29.000000 5.56827897959522e-05 -4.3858604356117885
29.050000 5.580588795339736e-05 -4.385860677747534
29.100000 5.592885574046136e-05 -4.385860914843019
29.150000 5.6051681688984445e-05 -4.385861146985596
29.200000 5.617435420290917e-05 -4.385861374261302
29.250000 5.629686251751309e-05 -4.385861596754657
29.300000 5.6419195654910936e-05 -4.38586181454892
29.350000 5.654134312749193e-05 -4.385862027725961
29.400000 5.66632947105461e-05 -4.385862236366321
29.450000 5.678504036410459e-05 -4.38586244054926
29.500000 5.690657042123348e-05 -4.385862640352719
29.550000 5.702787532513298e-05 -4.385862835853412
29.600000 5.714894582453667e-05 -4.385863027126791
29.650000 5.7269772895551796e-05 -4.385863214247091
29.700000 5.7390347759422866e-05 -4.385863397287339
29.750000 5.751066182924092e-05 -4.385863576319374
29.800000 5.7630706933764486e-05 -4.38586375141384
29.850000 5.775047475609085e-05 -4.385863922640302
29.900000 5.78699576294639e-05 -4.385864090067103
29.950000 5.79891477308081e-05 -4.385864253761552
30.000000 5.810803764561001e-05 -4.385864413789821
30.050000 5.822662017607172e-05 -4.385864570216994
30.100000 5.834488825584572e-05 -4.385864723107109
30.150000 5.846283502108918e-05 -4.385864872523159
30.200000 5.8580453728751536e-05 -4.3858650185271255
30.250000 5.869773810829315e-05 -4.385865161179911
30.300000 5.881468166890613e-05 -4.385865300541518
30.350000 5.8931278505980345e-05 -4.385865436670863
30.400000 5.904752261542967e-05 -4.385865569625975
30.450000 5.916340823119981e-05 -4.385865699463909
30.500000 5.92789299354024e-05 -4.385865826240744
30.550000 5.9394082182251395e-05 -4.385865950011714
30.600000 5.9508859820311955e-05 -4.385866070831081
30.650000 5.962325781894151e-05 -4.385866188752237
30.700000 5.9737271310922324e-05 -4.385866303827683
30.750000 5.985089544324751e-05 -4.385866416109095
30.800000 5.9964125732392404e-05 -4.385866525647246
30.850000 6.0076957616672644e-05 -4.3858666324921245
30.900000 6.018938694296594e-05 -4.385866736692832
30.950000 6.0301409632756986e-05 -4.385866838297685
31.000000 6.04130214831855e-05 -4.385866937354246
31.050000 6.052421886337811e-05 -4.385867033909212
31.100000 6.0634997907982324e-05 -4.385867128008568
31.150000 6.0745355042968185e-05 -4.38586721969752
31.200000 6.085528687549413e-05 -4.385867309020512
31.250000 6.096479016193257e-05 -4.385867396021232
31.300000 6.107386148812566e-05 -4.3858674807427285
31.350000 6.118249798348074e-05 -4.38586756322722
31.400000 6.129069668503462e-05 -4.385867643516288
31.450000 6.139845470798377e-05 -4.385867721650825
31.500000 6.150576931673868e-05 -4.38586779767103
31.550000 6.161263797821448e-05 -4.38586787161642
31.600000 6.171905821261703e-05 -4.385867943525856
31.650000 6.182502762186459e-05 -4.385868013437568
31.700000 6.193054394998398e-05 -4.385868081389133
31.750000 6.203560501916172e-05 -4.3858681474175025
31.800000 6.214020887895799e-05 -4.38586821155899
31.850000 6.224435353985314e-05 -4.385868273849321
31.900000 6.234803702653835e-05 -4.385868334323648
31.950000 6.245125766568549e-05 -4.385868393016487
32.000000 6.255401387988968e-05 -4.385868449961773
32.050000 6.26563040277972e-05 -4.3858685051929065
32.100000 6.27581265604249e-05 -4.38586855874272
32.150000 6.285948021300669e-05 -4.385868610643461
32.200000 6.296036363195867e-05 -4.385868660926861
32.250000 6.306077562001633e-05 -4.385868709624104
32.300000 6.316071500478415e-05 -4.385868756765861
32.350000 6.326018086255658e-05 -4.385868802382245
32.400000 6.335917212041409e-05 -4.385868846502912
32.450000 6.345768798965423e-05 -4.3858688891569715
32.500000 6.355572748262261e-05 -4.385868930373099
32.550000 6.365329008417575e-05 -4.385868970179398
32.600000 6.375037494166236e-05 -4.385869008603577
32.650000 6.384698157191337e-05 -4.385869045672815
32.700000 6.39431093496512e-05 -4.385869081413877
32.750000 6.403875807237114e-05 -4.385869115852983
32.800000 6.413392706861032e-05 -4.385869149016037
32.850000 6.422861626020904e-05 -4.385869180928374
32.900000 6.432282521018351e-05 -4.385869211614996
32.950000 6.441655379063604e-05 -4.385869241100418
33.000000 6.450980194827594e-05 -4.38586926940874
33.050000 6.46025695836272e-05 -4.385869296563658
33.100000 6.469485659010843e-05 -4.385869322588487
33.150000 6.478666313469716e-05 -4.385869347506095
33.200000 6.487798923870969e-05 -4.385869371338992
33.250000 6.496883511175611e-05 -4.38586939410928
33.300000 6.505920098476281e-05 -4.385869415838677
33.350000 6.514908705312905e-05 -4.3858694365485595
33.400000 6.523849376449675e-05 -4.385869456259877
33.450000 6.53274211934729e-05 -4.385869474993312
33.500000 6.541587016428707e-05 -4.38586949276904
33.550000 6.550384082260052e-05 -4.385869509607045
33.600000 6.559133387895599e-05 -4.385869525526846
33.650000 6.567834974546827e-05 -4.385869540547699
33.700000 6.57648890864948e-05 -4.385869554688483
33.750000 6.585095253086592e-05 -4.385869567967765
33.800000 6.593654083530964e-05 -4.385869580403764
33.850000 6.6021654557602e-05 -4.385869592014438
33.900000 6.610629454684158e-05 -4.3858696028173725
33.950000 6.619046168410136e-05 -4.385869612829849
34.000000 6.627415672255665e-05 -4.385869622068883
